alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1483870967741935,0.0258064516129032,0.0387096774193548,0.0344086021505376,0.1268817204301075,0.0301075268817204,0.0043010752688172,0.0086021505376344,0.0064516129032258,0.0258064516129032,0.0494623655913978,0.0064516129032258,0.021505376344086,0.0258064516129032,0.0365591397849462,0.032258064516129,0.0064516129032258,0.0236559139784946,0.0129032258064516,0.0344086021505376,0.1118279569892473,0.032258064516129,0.0473118279569892,0.0301075268817204,0.0795698924731182
0.2226148409893993,0.019434628975265,0.0653710247349823,0.0636042402826855,0.107773851590106,0.0300353356890459,0.0053003533568904,0.0053003533568904,0.0017667844522968,0.0088339222614841,0.0512367491166077,0.0123674911660777,0.0106007067137809,0.0123674911660777,0.0229681978798586,0.0600706713780918,0.0017667844522968,0.0070671378091872,0.019434628975265,0.0300353356890459,0.1130742049469964,0.0141342756183745,0.0212014134275618,0.0212014134275618,0.0724381625441696
0.245575221238938,0.0287610619469026,0.0398230088495575,0.0486725663716814,0.1150442477876106,0.0221238938053097,0.0066371681415929,0.0199115044247787,0.0066371681415929,0.0110619469026548,0.0553097345132743,0.0088495575221238,0.0110619469026548,0.0154867256637168,0.0221238938053097,0.0508849557522123,0.0044247787610619,0.0088495575221238,0.0132743362831858,0.0287610619469026,0.1039823008849557,0.0176991150442477,0.0331858407079646,0.0221238938053097,0.0597345132743362
0.2581344902386117,0.0433839479392624,0.0281995661605206,0.0281995661605206,0.1084598698481561,0.0303687635574837,0.0281995661605206,0.0151843817787418,0.0,0.0347071583514099,0.0433839479392624,0.0065075921908893,0.0477223427331887,0.0043383947939262,0.0216919739696312,0.0195227765726681,0.0065075921908893,0.0108459869848156,0.0043383947939262,0.0130151843817787,0.1127982646420824,0.0238611713665943,0.0216919739696312,0.0173535791757049,0.071583514099783
0.1111111111111111,0.0241545893719806,0.0483091787439613,0.0338164251207729,0.0982286634460547,0.0322061191626409,0.0080515297906602,0.0144927536231884,0.0112721417069243,0.0257648953301127,0.0305958132045088,0.0064412238325281,0.0064412238325281,0.0193236714975845,0.0563607085346215,0.0402576489533011,0.0161030595813204,0.0144927536231884,0.0144927536231884,0.0450885668276972,0.0998389694041868,0.037037037037037,0.037037037037037,0.0515297906602254,0.1175523349436392
0.1371428571428571,0.0371428571428571,0.0514285714285714,0.0485714285714285,0.1,0.0314285714285714,0.0228571428571428,0.0157142857142857,0.0071428571428571,0.0285714285714285,0.05,0.0114285714285714,0.0185714285714285,0.0157142857142857,0.0385714285714285,0.05,0.0085714285714285,0.0185714285714285,0.0157142857142857,0.0271428571428571,0.1042857142857142,0.0257142857142857,0.03,0.0328571428571428,0.0728571428571428
0.1630636195182211,0.0284126003705991,0.0537368746139592,0.035206917850525,0.1124150710315009,0.0290302655960469,0.0049413218035824,0.0086473131562693,0.006176652254478,0.0265596046942557,0.0444718962322421,0.0080296479308214,0.0160592958616429,0.0142063001852995,0.0370599135268684,0.0426189005558987,0.0092649783817171,0.0105003088326127,0.0135886349598517,0.0234712785670166,0.1130327362569487,0.0247066090179122,0.0308832612723903,0.0302655960469425,0.1136504014823965
0.3180914512922465,0.0477137176938369,0.0337972166998011,0.0417495029821073,0.1033797216699801,0.05168986083499,0.0059642147117296,0.003976143141153,0.0079522862823061,0.0119284294234592,0.0318091451292246,0.0079522862823061,0.0119284294234592,0.0079522862823061,0.0238568588469184,0.0536779324055666,0.0019880715705765,0.0079522862823061,0.003976143141153,0.0198807157057654,0.0894632206759443,0.0178926441351888,0.025844930417495,0.025844930417495,0.0437375745526839
0.1043478260869565,0.0326086956521739,0.0434782608695652,0.058695652173913,0.0956521739130434,0.0391304347826087,0.0021739130434782,0.008695652173913,0.008695652173913,0.0369565217391304,0.0434782608695652,0.0152173913043478,0.008695652173913,0.0195652173913043,0.0391304347826087,0.0369565217391304,0.0108695652173913,0.0217391304347826,0.017391304347826,0.0478260869565217,0.108695652173913,0.0347826086956521,0.0434782608695652,0.0304347826086956,0.0913043478260869
0.2128851540616246,0.0336134453781512,0.042016806722689,0.0224089635854341,0.1232492997198879,0.0504201680672268,0.011204481792717,0.0056022408963585,0.0028011204481792,0.0252100840336134,0.0336134453781512,0.011204481792717,0.0280112044817927,0.0028011204481792,0.0364145658263305,0.0196078431372549,0.0028011204481792,0.011204481792717,0.0056022408963585,0.0224089635854341,0.1176470588235294,0.0364145658263305,0.0252100840336134,0.0280112044817927,0.0896358543417367
0.1239130434782608,0.0260869565217391,0.0521739130434782,0.0565217391304347,0.0956521739130434,0.0326086956521739,0.0043478260869565,0.0108695652173913,0.0108695652173913,0.0239130434782608,0.0434782608695652,0.0130434782608695,0.0326086956521739,0.0217391304347826,0.0413043478260869,0.0521739130434782,0.0065217391304347,0.0195652173913043,0.0195652173913043,0.0413043478260869,0.1,0.0326086956521739,0.0369565217391304,0.0304347826086956,0.0717391304347826
0.2559523809523809,0.0634920634920634,0.0257936507936507,0.0238095238095238,0.1051587301587301,0.0496031746031746,0.0178571428571428,0.0039682539682539,0.0039682539682539,0.0436507936507936,0.0178571428571428,0.0059523809523809,0.0158730158730158,0.0099206349206349,0.0297619047619047,0.0218253968253968,0.0059523809523809,0.0039682539682539,0.0019841269841269,0.0158730158730158,0.1269841269841269,0.0257936507936507,0.0297619047619047,0.0099206349206349,0.0853174603174603
0.2274678111587982,0.0236051502145922,0.0300429184549356,0.0150214592274678,0.1652360515021459,0.0257510729613733,0.0064377682403433,0.0064377682403433,0.0021459227467811,0.0150214592274678,0.0472103004291845,0.0064377682403433,0.01931330472103,0.0064377682403433,0.0107296137339055,0.01931330472103,0.0042918454935622,0.0085836909871244,0.0021459227467811,0.0257510729613733,0.1394849785407725,0.0150214592274678,0.0257510729613733,0.0343347639484978,0.1180257510729613
0.2142857142857142,0.0300751879699248,0.056390977443609,0.0075187969924812,0.1766917293233082,0.037593984962406,0.0,0.0,0.0075187969924812,0.0112781954887218,0.0451127819548872,0.0037593984962406,0.018796992481203,0.0075187969924812,0.037593984962406,0.0150375939849624,0.0,0.0,0.0037593984962406,0.0300751879699248,0.169172932330827,0.0225563909774436,0.0413533834586466,0.0225563909774436,0.0413533834586466
0.1718377088305489,0.0417661097852028,0.035799522673031,0.0226730310262529,0.1193317422434367,0.0393794749403341,0.0155131264916467,0.0119331742243436,0.0071599045346062,0.0453460620525059,0.0298329355608591,0.0107398568019093,0.0119331742243436,0.0107398568019093,0.0286396181384248,0.0226730310262529,0.0107398568019093,0.0119331742243436,0.0107398568019093,0.0238663484486873,0.1264916467780429,0.0405727923627685,0.0202863961813842,0.0298329355608591,0.1002386634844868
0.2112299465240641,0.0240641711229946,0.0614973262032085,0.03475935828877,0.1149732620320855,0.0160427807486631,0.0,0.0080213903743315,0.0133689839572192,0.0240641711229946,0.0561497326203208,0.0106951871657754,0.0133689839572192,0.0160427807486631,0.0374331550802139,0.053475935828877,0.0080213903743315,0.0133689839572192,0.0080213903743315,0.0133689839572192,0.106951871657754,0.0213903743315508,0.0374331550802139,0.0240641711229946,0.0721925133689839
0.1709601873536299,0.0398126463700234,0.0281030444964871,0.0234192037470726,0.1311475409836065,0.0374707259953161,0.0046838407494145,0.0070257611241217,0.0070257611241217,0.0444964871194379,0.0327868852459016,0.0140515222482435,0.018735362997658,0.0070257611241217,0.0327868852459016,0.0234192037470726,0.0046838407494145,0.0070257611241217,0.009367681498829,0.0140515222482435,0.126463700234192,0.0374707259953161,0.0444964871194379,0.0117096018735363,0.1217798594847775
0.1715481171548117,0.0355648535564853,0.0418410041841004,0.0146443514644351,0.1422594142259414,0.0439330543933054,0.0125523012552301,0.006276150627615,0.00418410041841,0.0271966527196652,0.0251046025104602,0.00836820083682,0.0292887029288702,0.0104602510460251,0.0439330543933054,0.0209205020920502,0.002092050209205,0.0104602510460251,0.00418410041841,0.0125523012552301,0.1422594142259414,0.0355648535564853,0.0313807531380753,0.0167364016736401,0.106694560669456
0.2115812917594654,0.0334075723830735,0.0489977728285077,0.042316258351893,0.111358574610245,0.0289532293986636,0.0066815144766146,0.0133630289532293,0.0066815144766146,0.0244988864142538,0.0467706013363029,0.0111358574610244,0.0200445434298441,0.0111358574610244,0.0334075723830735,0.0378619153674833,0.0089086859688195,0.0089086859688195,0.0044543429844097,0.0244988864142538,0.1224944320712694,0.0200445434298441,0.0311804008908685,0.0200445434298441,0.0712694877505567
0.1431670281995661,0.0216919739696312,0.0520607375271149,0.0477223427331887,0.1041214750542299,0.0151843817787418,0.0065075921908893,0.0043383947939262,0.0021691973969631,0.0325379609544468,0.0390455531453362,0.0130151843817787,0.0260303687635574,0.0173535791757049,0.0477223427331887,0.0433839479392624,0.0043383947939262,0.0216919739696312,0.0086767895878524,0.0281995661605206,0.1258134490238611,0.0151843817787418,0.0390455531453362,0.0303687635574837,0.1106290672451193
0.2417840375586854,0.0422535211267605,0.0586854460093896,0.0328638497652582,0.1103286384976525,0.0446009389671361,0.0070422535211267,0.0140845070422535,0.0023474178403755,0.0070422535211267,0.0539906103286385,0.0046948356807511,0.0399061032863849,0.0140845070422535,0.0328638497652582,0.0328638497652582,0.0046948356807511,0.0093896713615023,0.0,0.0187793427230046,0.1103286384976525,0.0164319248826291,0.0258215962441314,0.0164319248826291,0.0586854460093896
0.168646080760095,0.0190023752969121,0.0380047505938242,0.0403800475059382,0.1235154394299287,0.0261282660332541,0.004750593824228,0.01187648456057,0.002375296912114,0.0285035629453681,0.0356294536817102,0.007125890736342,0.0166270783847981,0.014251781472684,0.0308788598574821,0.0308788598574821,0.007125890736342,0.004750593824228,0.004750593824228,0.0332541567695962,0.1282660332541567,0.0356294536817102,0.0332541567695962,0.0190023752969121,0.1353919239904988
0.22911051212938,0.0485175202156334,0.0431266846361186,0.0296495956873315,0.1212938005390835,0.045822102425876,0.0080862533692722,0.0080862533692722,0.0026954177897574,0.0323450134770889,0.0377358490566037,0.0080862533692722,0.0107816711590296,0.0161725067385444,0.0296495956873315,0.0215633423180593,0.0053908355795148,0.013477088948787,0.0026954177897574,0.0161725067385444,0.137466307277628,0.0269541778975741,0.0269541778975741,0.0080862533692722,0.0700808625336927
0.1778140293637846,0.0440456769983686,0.0440456769983686,0.0424143556280587,0.1044045676998368,0.0522022838499184,0.0065252854812398,0.0130505709624796,0.0081566068515497,0.0293637846655791,0.0440456769983686,0.0146818923327895,0.0114192495921696,0.0130505709624796,0.0277324632952691,0.0391517128874388,0.0114192495921696,0.0114192495921696,0.0097879282218597,0.030995106035889,0.099510603588907,0.032626427406199,0.030995106035889,0.0293637846655791,0.0717781402936378
0.109090909090909,0.0396694214876033,0.0545454545454545,0.0363636363636363,0.1173553719008264,0.024793388429752,0.0066115702479338,0.0181818181818181,0.0082644628099173,0.0214876033057851,0.0545454545454545,0.0115702479338842,0.0214876033057851,0.0132231404958677,0.0512396694214876,0.0429752066115702,0.0049586776859504,0.0099173553719008,0.0082644628099173,0.0264462809917355,0.1239669421487603,0.0165289256198347,0.0479338842975206,0.0264462809917355,0.1041322314049586
0.1622807017543859,0.0210526315789473,0.0403508771929824,0.0359649122807017,0.1149122807017543,0.0219298245614035,0.0043859649122807,0.0105263157894736,0.0078947368421052,0.019298245614035,0.0473684210526315,0.0070175438596491,0.0271929824561403,0.0131578947368421,0.0307017543859649,0.0289473684210526,0.0078947368421052,0.0157894736842105,0.0280701754385964,0.0412280701754386,0.1131578947368421,0.0236842105263157,0.031578947368421,0.0368421052631578,0.1087719298245614
0.1801541425818882,0.0346820809248554,0.0346820809248554,0.0510597302504816,0.1213872832369942,0.0308285163776493,0.0096339113680154,0.0086705202312138,0.0077071290944123,0.0231213872832369,0.0443159922928709,0.0038535645472061,0.0144508670520231,0.0086705202312138,0.0260115606936416,0.0443159922928709,0.0086705202312138,0.0115606936416184,0.0144508670520231,0.0260115606936416,0.1213872832369942,0.0231213872832369,0.0279383429672447,0.0240847784200385,0.0992292870905587
0.1577909270216962,0.0256410256410256,0.0552268244575936,0.0335305719921104,0.136094674556213,0.0473372781065088,0.0019723865877712,0.0118343195266272,0.0059171597633136,0.0138067061143984,0.039447731755424,0.019723865877712,0.0236686390532544,0.019723865877712,0.0433925049309664,0.04930966469428,0.009861932938856,0.0138067061143984,0.0059171597633136,0.0157790927021696,0.1124260355029585,0.0236686390532544,0.0433925049309664,0.029585798816568,0.0611439842209073
0.248730964467005,0.0558375634517766,0.0287648054145516,0.0203045685279187,0.1302876480541455,0.0507614213197969,0.0101522842639593,0.0050761421319796,0.0016920473773265,0.0338409475465313,0.0321489001692047,0.0033840947546531,0.0084602368866328,0.0067681895093062,0.0135363790186125,0.0186125211505922,0.0050761421319796,0.0084602368866328,0.0016920473773265,0.0169204737732656,0.1319796954314721,0.027072758037225,0.0135363790186125,0.0203045685279187,0.1065989847715736
0.1851851851851851,0.0479302832244008,0.0522875816993464,0.0413943355119825,0.1045751633986928,0.0348583877995642,0.0108932461873638,0.0043572984749455,0.0152505446623093,0.0217864923747276,0.0413943355119825,0.0108932461873638,0.0239651416122004,0.008714596949891,0.0261437908496732,0.0610021786492374,0.0043572984749455,0.0,0.0196078431372549,0.0283224400871459,0.1089324618736383,0.0130718954248366,0.0305010893246187,0.0283224400871459,0.0762527233115468
0.1702127659574468,0.0489361702127659,0.0212765957446808,0.0170212765957446,0.1361702127659574,0.0425531914893617,0.0106382978723404,0.0106382978723404,0.0,0.0340425531914893,0.0297872340425531,0.0085106382978723,0.0127659574468085,0.0127659574468085,0.0340425531914893,0.0276595744680851,0.002127659574468,0.0106382978723404,0.0127659574468085,0.0276595744680851,0.1234042553191489,0.0276595744680851,0.0425531914893617,0.0382978723404255,0.0978723404255319
0.1888341543513957,0.0262725779967159,0.057471264367816,0.0525451559934318,0.1001642036124794,0.0295566502463054,0.0032840722495894,0.0065681444991789,0.0049261083743842,0.0147783251231527,0.0623973727422003,0.0131362889983579,0.0344827586206896,0.0147783251231527,0.0394088669950738,0.0426929392446633,0.0016420361247947,0.0246305418719211,0.0114942528735632,0.0295566502463054,0.1001642036124794,0.0147783251231527,0.0410509031198686,0.0262725779967159,0.0591133004926108
0.1331316187594553,0.0302571860816944,0.0711043872919818,0.0317700453857791,0.1089258698940998,0.037821482602118,0.0075642965204236,0.0090771558245083,0.0075642965204236,0.0272314674735249,0.0574886535552193,0.0181543116490166,0.0257186081694402,0.0151285930408472,0.0242057488653555,0.0332829046898638,0.010590015128593,0.0121028744326777,0.0166414523449319,0.0332829046898638,0.113464447806354,0.0226928895612708,0.0226928895612708,0.0347957639939485,0.0953101361573373
0.1163194444444444,0.0321180555555555,0.0538194444444444,0.0399305555555555,0.109375,0.0295138888888888,0.0112847222222222,0.0199652777777777,0.0078125,0.0260416666666666,0.0546875,0.0164930555555555,0.0199652777777777,0.0173611111111111,0.0425347222222222,0.0477430555555555,0.0095486111111111,0.015625,0.0182291666666666,0.0199652777777777,0.1032986111111111,0.0251736111111111,0.0416666666666666,0.0277777777777777,0.09375
0.1430260047281324,0.0401891252955082,0.0626477541371158,0.0508274231678487,0.0898345153664302,0.0390070921985815,0.0130023640661938,0.0106382978723404,0.0141843971631205,0.0260047281323877,0.0626477541371158,0.0189125295508274,0.0189125295508274,0.0189125295508274,0.0319148936170212,0.0496453900709219,0.0189125295508274,0.0224586288416075,0.0165484633569739,0.0248226950354609,0.0910165484633569,0.0118203309692671,0.0366430260047281,0.0319148936170212,0.0555555555555555
0.2492307692307692,0.0523076923076923,0.0369230769230769,0.0276923076923076,0.1169230769230769,0.0646153846153846,0.0153846153846153,0.0153846153846153,0.003076923076923,0.0184615384615384,0.043076923076923,0.0153846153846153,0.0123076923076923,0.0061538461538461,0.0215384615384615,0.0184615384615384,0.0061538461538461,0.0153846153846153,0.0123076923076923,0.0061538461538461,0.1046153846153846,0.0276923076923076,0.0184615384615384,0.0123076923076923,0.08
